Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 14936462	0.210252152926	0.00113462846086	0
 14940625	0.210252152926	0.00200990813439	0
 14946867	0.210252152926	0.00332230074348	0
 14946923	0.210252152926	0.00333407634992	0
 14957973	0.210252152926	0.00565736263975	0
 14958099	0.210252152926	0.00568385433281	0
 14973902	0.210213050796	0.00900646789333	0
 14975605	0.210095744406	0.00936446157908	0
 14977738	0.210095744406	0.00981259544998	0
 14983248	0.209939335886	0.0109702237837	0
 14998515	0.204758303663	0.0141753667253	0
 15024549	0.194669954127	0.0195060447548	0
 15029230	0.191307170948	0.0204172944777	0
 15048473	0.193320930642	0.024098619248	0
 15052812	2.39725383401	0.0249374381405	0
 15053784	2.32948984275	0.0272675692582	0
 15054858	0.519550001101	0.0297694408409	0
 15057514	0.340384041513	0.0311493647836	0
 15063909	0.376240694709	0.0333261217066	0
 15064337	0.407483296566	0.0334871520983	0
 15065393	0.459567333705	0.033917455398	0
 15067182	0.507486994001	0.0347396206932	0
 15078794	2.96296389956	0.0406325599804	0
 15086244	4.18777946812	0.0627066410321	0
 15105415	2.22676854728	0.14299056147	0
 15105485	0.432586864016	0.14314643429	0
 15119875	0.432743272536	0.149371360437	0
 15129378	0.0	0.153483719717	1
 15137578	0.0	0.153483719717	1
 15141952	0.0	0.153483719717	1
 15145942	0.0	0.153483719717	1
 15148366	0.0	0.153483719717	1
 15152522	0.0	0.153483719717	1
 15153902	0.0	0.153483719717	1
 15154158	0.0	0.153483719717	1
 15154191	0.0	0.153483719717	1
 15164955	0.0	0.153483719717	1
 15165175	0.0	0.153483719717	1
 15165769	0.0	0.153483719717	1
 15169567	0.0	0.153483719717	1
 15169955	0.0	0.153483719717	1
 15169985	0.0	0.153483719717	1
 15170179	0.0	0.153483719717	1
 15170635	0.0	0.153483719717	1
 15174336	0.0	0.153483719717	1
 15180839	0.0	0.153483719717	1
 15181051	0.0	0.153483719717	1
 15181318	0.0	0.153483719717	1
 15182128	0.0	0.153483719717	1
 15183618	0.0	0.153483719717	1
 15183640	0.0	0.153483719717	1
 15184741	0.0	0.153483719717	1
 15185596	0.0	0.153483719717	1
 15185719	0.0	0.153483719717	1
 15199811	0.0	0.153483719717	1
 15199847	0.0	0.153483719717	1
 15199883	0.0	0.153483719717	1
 15202922	0.0	0.153483719717	1
 15206751	0.0	0.153483719717	1
 15207762	0.0	0.153483719717	1
 15207860	0.0	0.153483719717	1
 15212272	0.0	0.153483719717	1
 15214708	0.0	0.153483719717	1
 15215814	0.0	0.153483719717	1
 15216110	0.0	0.153483719717	1
 15216154	0.0	0.153483719717	1
 15218450	0.0	0.153483719717	1
 15222139	0.0	0.153483719717	1
 15224047	0.0	0.153483719717	1
 15224927	0.0	0.153483719717	1
 15235002	0.0	0.153483719717	1
 15239436	0.0	0.153483719717	1
 15244894	0.0	0.153483719717	1
 15248283	0.0	0.153483719717	1
 15258274	0.0	0.153483719717	1
 15265454	0.0	0.153483719717	1
 15270083	0.0	0.153483719717	1
 15279270	0.0	0.153483719717	1
 15304554	0.0	0.153483719717	1
 15309717	0.0	0.153483719717	1
 15316861	0.0	0.153483719717	1
 15322836	0.0	0.153483719717	1
 15326888	0.0	0.153483719717	1
 15330476	0.0	0.153483719717	1
 15331478	0.0	0.153483719717	1
 15332033	0.0	0.153483719717	1
 15335070	0.0	0.153483719717	1
 15339045	0.0	0.153483719717	1
 15341231	0.0	0.153483719717	1
 15345734	0.0	0.153483719717	1
 15352253	0.0	0.153483719717	1
 15352605	0.0	0.153483719717	1
 15352657	0.0	0.153483719717	1
 15361090	0.0	0.153483719717	1
 15361847	0.0	0.153483719717	1
 15370292	0.0	0.153483719717	1
 15372509	0.0	0.153483719717	1
 15375507	0.0	0.153483719717	1
 15379642	0.0	0.153483719717	1
 15381420	0.0	0.153483719717	1
 15381467	0.0	0.153483719717	1
 15381907	0.0	0.153483719717	1
 15384535	0.0	0.153483719717	1
 15384814	0.0	0.153483719717	1
 15385898	0.0	0.153483719717	1
 15393965	0.0	0.153483719717	1
 15395187	0.0	0.153483719717	1
 15397562	0.0	0.153483719717	1
 15401698	0.0	0.153483719717	1
 15402833	0.0	0.153483719717	1
 15407163	0.0	0.153483719717	1
 15407790	0.0	0.153483719717	1
 15409400	0.0	0.153483719717	1
 15412399	0.0	0.153483719717	1
 15412546	0.0	0.153483719717	1
 15414004	0.0	0.153483719717	1
 15417208	0.0	0.153483719717	1
 15417667	0.0	0.153483719717	1
 15417795	0.0	0.153483719717	1
 15420732	0.0	0.153483719717	1
 15420911	0.0	0.153483719717	1
 15421061	0.0	0.153483719717	1
 15422904	0.0	0.153483719717	1
 15423382	0.0	0.153483719717	1
 15423628	0.0	0.153483719717	1
 15424368	0.0	0.153483719717	1
 15430004	0.0	0.153483719717	1
 15435364	0.0	0.153483719717	1
 15435531	0.174962480615	0.153483719717	0
 15435740	0.17509933807	0.153520286073	0
 15442979	1.77596009069	0.154787830494	0
 15443575	2.60031119502	0.155846303647	0
 15445052	2.60214899513	0.159686961777	0
 15445468	2.6059614528	0.160769457323	0
 15445694	2.60959795089	0.161358403829	0
 15447212	2.46314092304	0.165319774144	0
 15447982	1.6007629973	0.167216391677	0
 15448818	1.39532040636	0.168554628839	0
 15448820	1.15929994977	0.168557420731	0
 15448925	1.04414417697	0.168679147617	0
 15449345	1.03825930641	0.16911768778	0
 15449991	38.9456628112	0.169788402706	0
 15452351	9.34016938083	0.261700166549	0
 15452911	6.26854066204	0.266930662966	0
 15459848	0.0579884587667	0.310415527818	0
 15462504	0.0577342949218	0.310569545243	0
 15463690	0.0577342949218	0.310638018938	0
 15463956	0.0577342949218	0.3106533763	0
 15467055	0.156760439107	0.310832293961	0
 15467570	0.305270328787	0.310913026173	0
 15468057	0.486469599135	0.311061692472	0
 15469288	0.519139428737	0.311660537682	0
 15474153	0.519139428737	0.314186150123	0
 15475515	0.520019226661	0.314893218299	0
 15476890	0.520058328791	0.315608245713	0
 15479537	0.499686119069	0.316984840109	0
 15480480	0.494700597496	0.317456042282	0
 15481234	0.493156063362	0.317829047275	0
 15481365	0.492119856917	0.317893651814	0
 15482605	0.492471776087	0.318503879655	0
 15487981	1.96015067398	0.321151408627	0
 15491560	1.20583148446	0.328166786286	0
 15491773	0.620003373031	0.328423628627	0
 15491871	0.199909639545	0.328484389427	0
 15493361	0.19992919061	0.328782255767	0
 15494621	0.19985098635	0.329034165374	0
 15494781	0.200417967235	0.329066141141	0
 15494955	0.200828539599	0.329101014376	0
 15495000	0.200828539599	0.329110050878	0
 15501522	0.21207040197	0.330419854926	0
 15511434	0.286384000005	0.332521897454	0
 15514013	0.301848892414	0.333260481946	0
 15515843	0.300832237034	0.333812866006	0
 15516948	0.293324628077	0.334145284944	0
 15520096	0.295651204811	0.335068670013	0
 15522774	0.300617175319	0.335860425581	0
 15523933	0.319835872207	0.336208839245	0
 15524921	0.379290660848	0.336524837243	0
 15526026	0.650072910989	0.336943953424	0
 15532111	0.0785366280735	0.340899648065	0
 15534511	0.0785366280735	0.341088135972	0
 15534637	0.0781456067736	0.341098030766	0
 15535590	0.0777936876038	0.341172504683	0
 15536548	0.0783606684885	0.341247029432	0
 15537944	0.0792795685432	0.341356421551	0
 15545350	0.0752520491548	0.341943565449	0
 15546228	0.0688001977074	0.342009638273	0
 15550435	0.0603932397608	0.34229908006	0
 15552993	0.0590051141463	0.34245356671	0
 15553112	0.0570500076471	0.342460587498	0
 15553529	0.0560920054625	0.342484377234	0
 15553718	0.0559160458775	0.342494977821	0
 15558346	0.0559160458775	0.342753757672	0
 15559222	0.0559160458775	0.342802740911	0
 15560160	0.0559160458775	0.342855190553	0
 15563158	0.0559160458775	0.343022825294	0
 15563212	0.0560333522675	0.343025845934	0
 15563782	0.0560724543975	0.343057784553	0
 15564149	0.0561115565275	0.343078364004	0
 15570918	0.0663563145834	0.343458182544	0
 15571183	0.0842455390512	0.343475766772	0
 15578713	0.153358553798	0.344110136267	0
 15580827	0.152752470784	0.344434335937	0
 15584788	27.1745922135	0.345039388611	0
 15588213	27.1745922135	0.438112366453	0
 15588775	19.7962548982	0.453384487316	0
 15589167	2.7807088717	0.461144619784	0
 15591142	1.78597023597	0.466636519806	0
 15591689	0.49784831896	0.467613445466	0
 15592343	0.462089421089	0.467939037172	0
 15594495	0.438315326059	0.46893345517	0
 15595226	0.400992342989	0.469253861933	0
 15595654	0.373796811585	0.469425487047	0
 15596145	0.367149449488	0.46960902267	0
 15596683	0.364158136544	0.469806549034	0
 15596772	0.36206617259	0.469838958835	0
 15597894	0.362672255604	0.470245196729	0
 15598242	0.368342064452	0.470371406674	0
 15599118	0.496284233761	0.47069407354	0
 15599144	0.64725755763	0.470706977243	0
 15599765	0.714806487178	0.471108923678	0
 15599766	0.813949937753	0.471109639247	0
 15599848	0.629270577837	0.471176382672	0
 15599963	0.34980765484	0.471248748984	0
 15600292	0.341635309673	0.471363836329	0
 15600417	0.331273245227	0.471406539765	0
 15600595	0.330452100497	0.471465507732	0
 15600600	0.314107410164	0.471467159797	0
 15603589	0.203213769528	0.472406025399	0
 15603999	0.0856727667956	0.472489344218	0
 15606354	0.0806481430926	0.472691103388	0
 15606959	0.079631487713	0.472739895026	0
 15611538	0.0807654494826	0.473104528253	0
 15613985	0.444239298752	0.473302160194	0
 15615220	0.466019185153	0.473850796314	0
 15616729	0.890726969977	0.474554018795	0
 15616772	1.39919151723	0.474592321287	0
 15617406	3.37994901371	0.475479407848	0
 15617573	3.42608952709	0.476043858825	0
 15618081	0.8340288815	0.477784312227	0
 15618300	0.156095702897	0.477966966096	0
 15620391	0.156213009287	0.478293361351	0
 15620798	0.156408519937	0.478356939459	0
 15630319	0.156486724197	0.479846104977	0
 15630577	0.156721336977	0.479886479882	0
 15630742	0.157034154017	0.47991233812	0
 15630812	0.157171011472	0.479923331684	0
 15634304	0.359739595856	0.480472171136	0
 15635640	0.424551376305	0.480952783236	0
 15636753	0.424883744409	0.481425309015	0
 15638457	0.424883744409	0.482149312324	0
 15639212	0.424883744409	0.482470098378	0
 15639811	0.424727335889	0.482724604366	0
 15641852	0.424727335889	0.483591473171	0
 15642106	0.424727335889	0.483699353993	0
 15642676	0.42453182524	0.483941448965	0
 15643700	0.42464913163	0.484376168851	0
 15644229	0.42433631459	0.484600808632	0
 15644351	0.424590478435	0.484652577897	0
 15645530	0.425392072099	0.485153169231	0
 15645581	0.425763542334	0.485174865047	0
 15646060	0.425919950854	0.485378804162	0
 15646439	0.427972812678	0.485540229485	0
 15647353	0.513293660304	0.485931395462	0
 15647408	0.587744115794	0.4859596272	0
 15647431	0.679966489362	0.485973144807	0
 15648154	0.935010132185	0.486464760246	0
 15648392	1.12532019882	0.486687292423	0
 15648485	1.23480616277	0.486791947319	0
 15648675	1.37451807321	0.487026562054	0
 15649319	1.49489398036	0.487911750207	0
 15649522	1.5085015216	0.488215214017	0
 15650119	1.5053733512	0.489115788859	0
 15650154	1.50748486622	0.489168477024	0
 15650502	1.50857972586	0.48969308293	0
 15650925	1.50857972586	0.490331212096	0
 15650938	1.50846241947	0.490350823769	0
 15652160	1.50818870456	0.49219416465	0
 15653065	1.50646821084	0.49355907533	0
 15653247	1.49792439544	0.493833251645	0
 15654501	1.41754996726	0.495711649541	0
 15654982	1.38480193339	0.496393490977	0
 15655772	1.68698319391	0.497487484505	0
 15656052	2.02032885203	0.49795984019	0
 15656646	10.3231578265	0.499159915841	0
 15657149	10.3004785911	0.504352463641	0
 15657679	6.23188241518	0.509811717294	0
 15657711	1.61839805792	0.510011138157	0
 15658260	1.58486798146	0.510899638261	0
 15658373	1.58216993449	0.511078727971	0
 15658433	1.57102582744	0.511173658167	0
 15658830	1.08619851777	0.511797354737	0
 15658929	0.861830495919	0.511904889504	0
 15659254	0.814262754793	0.512184983927	0
 15659354	0.731463994551	0.512266410202	0
 15660539	0.730036766807	0.513133194938	0
 15662385	0.730036766807	0.514480843983	0
 15663291	0.730603747692	0.515142256511	0
 15664040	0.730681951952	0.51568947909	0
 15665483	0.730877462602	0.516743852384	0
 15666208	0.731033871121	0.517273739033	0
 15666737	0.731033871121	0.517660455188	0
 15667176	0.731033871121	0.517981380055	0
 15668384	0.731033871121	0.518864468424	0
 15668536	0.731033871121	0.518975584947	0
 15670156	0.731190279641	0.520159861382	0
 15670668	0.731209830706	0.520534229085	0
 15670799	0.731209830706	0.520630017572	0
 15671024	0.731248932836	0.520794539784	0
 15671844	0.731288034966	0.521394165082	0
 15672376	0.731288034966	0.521783209769	0
 15672510	0.730701503017	0.521881203617	0
 15674901	0.730760156212	0.523628310246	0
 15675988	0.731346688161	0.524422646556	0
 15676336	0.731346688161	0.524677154499	0
 15677245	0.731346688161	0.525341949362	0
 15678312	0.731444443486	0.526122296885	0
 15679441	0.731444443486	0.526948096723	0
 15680819	0.731444443486	0.527956026462	0
 15681363	0.731483545616	0.528353933647	0
 15681571	0.731483545616	0.52850608199	0
 15681994	0.731483545616	0.5288154991	0
 15682333	0.731483545616	0.529063471122	0
 15683130	0.731483545616	0.529646464329	0
 15684037	0.731483545616	0.530309919944	0
 15684522	0.731444443486	0.530664689659	0
 15685452	0.731581300941	0.531344933774	0
 15685540	0.731581300941	0.531409311521	0
 15685569	0.731581300941	0.531430528336	0
 15687273	0.731581300941	0.532677143342	0
 15687493	0.731581300941	0.532838089665	0
 15687787	0.731405341356	0.533053174841	0
 15690144	0.731405341356	0.534777097817	0
 15690146	0.731405341356	0.534778560237	0
 15691132	0.731405341356	0.535499726685	0
 15691984	0.731718158396	0.536122883645	0
 15692008	0.731659505201	0.536140444412	0
 15692070	0.731776811591	0.536185806793	0
 15692536	0.731776811591	0.536526816468	0
 15693417	0.732011424371	0.537171510881	0
 15693476	0.732128730761	0.537214699184	0
 15693841	0.732206935021	0.53748192705	0
 15697042	0.424727335889	0.539825720452	0
 15697243	0.0633650016396	0.539911090177	0
 15700076	0.062270142	0.540090604146	0
 15704917	0.0651245974889	0.540392054197	0
 15705554	0.077187604589	0.540433537646	0
 15706113	0.109290453306	0.540476686847	0
 15707818	0.395322534141	0.540663026092	0
 15707829	0.642741261617	0.540667374249	0
 15708098	0.741454588762	0.540840272137	0
 15709414	0.740437933383	0.541816026689	0
 15710017	0.736195352279	0.54226251045	0
 15710763	0.730369134912	0.542811711596	0
 15711051	0.725461817599	0.543022059549	0
 15711540	0.72186442164	0.543376809713	0
 15711772	0.719557395971	0.543544282181	0
 15712465	0.720339438571	0.544042936004	0
 15713139	0.720046172596	0.54452844369	0
 15713544	0.720046172596	0.544820063466	0
 15715197	0.720378540701	0.546010299066	0
 15716285	0.722822423825	0.546794071935	0
 15718612	0.726263411263	0.548476079382	0
 15718796	0.727006351733	0.548609710912	0
 15719063	0.724679774999	0.548803821705	0
 15720558	0.724738428194	0.549887218555	0
 15720897	0.724738428194	0.550132905059	0
 15725162	0.725129449494	0.553223914748	0
 15725642	0.7235067111	0.553571976493	0
 15725868	0.72186442164	0.553735487915	0
 15726002	0.726107002743	0.553832218764	0
 15726796	33.3180842638	0.554408746434	0
 15728820	9.84529069597	0.621844549609	0
 15729517	1.68909470893	0.628706717303	0
 15729775	1.01370316878	0.629142504676	0
 15730137	0.260420185695	0.62950946448	0
 15730927	0.213888651014	0.629715196427	0
 15731006	0.188003040965	0.629732094412	0
 15731553	0.178501223378	0.629834931059	0
 15735675	0.180475880943	0.630570713884	0
 15738057	0.183056621522	0.631000606611	0
 15740108	0.203995812128	0.631376055488	0
 15740166	0.220790176956	0.631387887792	0
 15741420	0.192460683783	0.631664758244	0
 15743386	0.192304275263	0.63204313587	0
 15744044	0.195236935012	0.632169672318	0
 15744530	0.214103712729	0.632264557546	0
 15744767	0.317098723108	0.63231530038	0
 15744859	0.479372562543	0.632344472525	0
 15745106	0.418197280182	0.632462877684	0
 15745122	0.347950303665	0.632469570014	0
 15745176	0.286032080835	0.632488358587	0
 15745269	0.195276037142	0.632514959766	0
 15745890	0.195276037142	0.632636227202	0
 15747503	0.195276037142	0.63295120659	0
 15750835	0.204895161118	0.633601866033	0
 15753484	0.22538467723	0.634144632924	0
 15754986	0.301027747684	0.634483161569	0
 15755205	0.471786749326	0.634549085805	0
 15755821	0.265307951943	0.634839706521	0
 15760715	0.265092890229	0.636138124029	0
 15761160	0.265073339164	0.636256091245	0
 15761325	0.265014685969	0.636299826977	0
 15761950	0.265073339164	0.636465461644	0
 15765046	0.264134888044	0.637286129328	0
 15765902	0.261984270895	0.637512227619	0
 15769178	0.229783666853	0.638370488091	0
 15770202	0.203937158933	0.638605787113	0
 15774729	0.199479516115	0.639529009908	0
 15777497	0.193672849812	0.640081171086	0
 15783998	0.209294150741	0.641340238165	0
 15784498	0.245385416716	0.64144488524	0
 15786271	0.302982854183	0.641879953134	0
 15787738	0.22370328564	0.642324429001	0
 15788373	0.154355658113	0.642466479219	0
 15791301	0.130620665213	0.642918433368	0
 15793491	0.116152877118	0.64320449282	0
 15794947	0.108840778811	0.643373611488	0
 15795374	0.102506233754	0.643420086324	0
 15800962	0.102545335884	0.643992891471	0
 15802270	0.105165178593	0.644127019597	0
 15803500	0.103131867834	0.644256373354	0
 15803659	0.102115212454	0.644272770832	0
 15812603	0.102115212454	0.645186091012	0
 15815495	0.102115212454	0.645481407894	0
 15815894	0.102115212454	0.645522150358	0
 15816204	0.102115212454	0.645553807443	0
 15817516	0.102115212454	0.645687783071	0
 15818352	2.53995705739	0.645773150841	0
 15819721	2.5425769001	0.649250350762	0
 15821945	2.54220542986	0.654905042726	0
 15824732	2.55108161337	0.66199016881	0
 15825812	2.48585926056	0.664745338125	0
 15826284	0.313931450579	0.665918662054	0
 15827922	0.201375969419	0.666432882435	0
 15830342	0.197172490446	0.666920212281	0
 15830397	0.194044320047	0.666931057257	0
 15830578	0.187142794105	0.66696617879	0
 15831095	0.184992176956	0.667062931145	0
 15832584	0.184425196071	0.6673383861	0
 15833692	0.184835768436	0.667542727966	0
 15833748	0.184835768436	0.6675530783	0
 15834113	0.184992176956	0.667620545115	0
 15836867	0.185207238671	0.668130012631	0
 15838444	0.186204342985	0.668422084036	0
 15839626	0.187690223925	0.668642178195	0
 15841092	62.172073858	0.668917332064	0
 15842093	62.172073858	0.731151578308	0
 15842224	62.172073858	0.739296119905	0
 15842237	62.172073858	0.740104357022	0
 15842270	62.172073858	0.742156034052	0
 15842296	62.172073858	0.743772508285	0
 15844481	0.592788290562	0.879618490838	0
 15845052	0.592983801212	0.87995697256	0
 15845561	0.589621018033	0.880258801902	0
 15845811	0.586844766804	0.880406207156	0
 15846405	0.587763666859	0.88075479287	0
 15848952	0.588389300939	0.882251825736	0
 15849113	0.587333543429	0.882346556512	0
 15849705	0.587333543429	0.882694258517	0
 15849874	0.586649256154	0.882793517319	0
 15852100	0.589640569098	0.884099399423	0
 15852339	0.589796977618	0.8842403235	0
 15853435	0.591048245778	0.884886740361	0
 15854413	1.03561991263	0.885464785194	0
 15855286	12.382745217	0.886368881182	0
 15855430	24.1940519065	0.888151996963	0
 15856095	24.1940519065	0.90424104148	0
 15856974	23.5618291178	0.925507612715	0
 15857013	22.2634037896	0.9264265245	0
 15857097	17.2560045749	0.928296650341	0
 15857425	4.54437134252	0.933956619137	0
 15858207	4.4752974299	0.937510318466	0
 15858480	4.49477029063	0.938732074292	0
 15858697	4.50388108692	0.939707439778	0
 15859450	4.52499623711	0.943098861357	0
 15860153	4.57373704213	0.946279934982	0
 15861455	4.75071328244	0.95223494108	0
 15861595	5.02669611587	0.95290004094	0
 15861812	5.02743905634	0.953990833958	0
 15862491	5.07600390178	0.957404463591	0
 15862701	5.48143433652	0.958470424801	0
 15863004	62.947605953	0.960131299503	0
 15863523	88.8568532402	0.992801107599	0
 15863974	88.8568532402	1.03287554724	0
 15865123	1.8482794801	1.13497207278	0
 15866314	1.84685225235	1.13717337411	0
 15867560	1.85107528239	1.13947455206	0
 15867826	1.85293263357	1.13996693781	0
 15869489	1.85277622505	1.14304836357	0
 15869593	1.85402749321	1.143241053	0
 15870171	1.85439896344	1.14431268011	0
 15872032	1.47053335338	1.14776371679	0
 15872049	1.10676623814	1.14778871674	0
 15873448	0.72260736211	1.14933708288	0
 15874459	0.519491347906	1.15006763775	0
 15875108	0.443144439112	1.15040478805	0
 15884475	0.441854068823	1.15455572158	0
 15885274	0.440974270898	1.15490876298	0
 15886616	0.440974270898	1.15550055026	0
 15886950	0.440407290013	1.15564783625	0
 15886991	0.440544147468	1.15566589361	0
 15887298	0.440563698533	1.15580114006	0
 15890220	0.440954719833	1.1570884682	0
 15890471	0.440700555988	1.15719914678	0
 15893186	0.453741116338	1.1583956485	0
 15894278	0.482031507381	1.15889113505	0
 15895578	0.487408050254	1.15951777601	0
 15896049	0.490888139823	1.15974734462	0
 15897857	2.55917575428	1.16063487108	0
 15897929	5.0777830487	1.16081913009	0
 15898616	5.07240650582	1.16430756796	0
 15898791	5.06667804378	1.1651952391	0
 15898920	5.06241591161	1.16584884098	0
 15899085	5.045386934	1.16668413872	0
 15899252	4.94847230484	1.16752671924	0
 15899275	4.82508553367	1.16764053381	0
 15899397	4.44712434524	1.16822919487	0
 15899612	3.56668123545	1.16918532602	0
 15899720	2.75136272315	1.16957052697	0
 15899764	1.81961761882	1.16969158716	0
 15899955	0.916768988547	1.17003913471	0
 15902978	0.915986945947	1.1728105275	0
 15906590	0.915889190622	1.17611907212	0
 15908479	0.853521293297	1.17784918691	0
 15909251	1.01947073295	1.17850810473	0
 15909603	0.802121543433	1.17886695866	0
 15909781	0.354187093398	1.17900973618	0
 15911470	0.156447622067	1.17960795771	0
 15918577	0.156173907157	1.18071983069	0
 15918601	0.155294109233	1.18072357862	0
 15921125	0.155059496453	1.18111554229	0
 15921630	0.155470068818	1.18119384626	0
 15924414	0.155137700713	1.18162667555	0
 15924425	0.155000843258	1.18162838236	0
 15924729	0.155294109233	1.18167550238	0
 15925592	0.155646028403	1.18180952102	0
 15927322	0.185480953581	1.18207878807	0
 15927691	0.276647569639	1.18214723048	0
 15928370	1.39379542329	1.18233507516	0
 15930173	1.39506624251	1.18484808889	0
 15931647	1.06670610597	1.18690441516	0
 15931670	0.713633423278	1.1869289498	0
 15932610	0.65959427964	1.18759976639	0
 15933126	0.617148917542	1.18794011524	0
 15933282	0.558006945941	1.18803639055	0
 15933949	0.429360938293	1.18840858221	0
 15936109	0.427562240313	1.18933600067	0
 15936503	0.426897504104	1.18950446046	0
 15938358	0.429165427643	1.1902963568	0
 15939496	0.442440600772	1.19078474631	0
 15939619	0.465002529773	1.1908391667	0
 15942007	0.593961354462	1.1919495929	0
 15946165	0.615096055718	1.19441928343	0
 15946828	31.3060255123	1.19482709323	0
 15947361	31.3060255123	1.21151320381	0
 15950781	31.3060255123	1.31857981146	0
 15951414	1.21378876791	1.33839652459	0
 15951707	1.21570477228	1.33875216628	0
 15952704	1.22051433426	1.33996422282	0
 15953266	1.22536299838	1.34065015239	0
 15953296	1.23187350303	1.3406869123	0
 15954528	1.23130652214	1.34220458132	0
 15954593	1.23271419882	1.34228461556	0
 15954660	1.23244048391	1.34236720903	0
 15955648	1.23283150521	1.34358485913	0
 15955911	1.23292926053	1.343909094	0
 15957095	1.23322252651	1.34536888208	0
 15957477	1.25382934901	1.34583997282	0
 15957528	1.32530804262	1.34590391848	0
 15958168	9.68935140159	1.34675211602	0
 15958217	17.84024905	1.34722689408	0
 15959372	17.84024905	1.36783238125	0
 15959473	17.84024905	1.3696342465	0
 15961371	15.5543189801	1.403495039	0
 15962213	2.07737885968	1.41659177543	0
 15962654	2.05464097109	1.41750789923	0
 15964119	2.05272496672	1.42051794991	0
 15964278	2.05307688589	1.42084433148	0
 15965822	2.13894516334	1.42401428251	0
 15965927	2.2031899629	1.42423887146	0
 15969073	2.04541286841	1.4311701072	0
 15970422	1.67214393558	1.43392937051	0
 15970507	1.26376129003	1.43407150284	0
 15972823	0.78331341891	1.43699837352	0
 15973297	0.503713638458	1.43736966388	0
 15980248	0.507408789741	1.44087097809	0
 15983047	0.516343626443	1.44229121437	0
 15984178	0.52353841836	1.44287519882	0
 15984864	0.531280640097	1.44323434601	0
 15991200	0.53544501694	1.44660054085	0
 16000148	0.542092379037	1.45139170333	0
 16005130	0.556892535236	1.45409240729	0
 16006084	0.519901920271	1.45462368207	0
 16008484	0.416144418358	1.45587144668	0
 16008560	0.308730867291	1.45590307443	0
 16010479	0.232755428732	1.4564955284	0
 16010681	0.157346971057	1.4565425448	0
 16011497	0.108273797927	1.45667094056	0
 16026600	0.109935638451	1.45830619945	0
 16026842	0.111714785365	1.45833280454	0
 16028906	0.11314201311	1.45856338394	0
 16033805	0.119730722012	1.45911766641	0
 16039160	0.4362820153	1.45975882403	0
 16042272	0.578965687613	1.46111653405	0
 16042876	0.696350281825	1.46146622831	0
 16046072	0.766655911537	1.46369176514	0
 16046214	0.820577748786	1.46380062938	0
 16046980	0.872192560365	1.46442919221	0
 16047534	0.910356239229	1.46491238701	0
 16050452	0.907677743326	1.46756880585	0
 16051665	0.908146968885	1.46866982016	0
 16051716	0.90867484764	1.46871613468	0
 16051956	0.90879215403	1.46893421704	0
 16052654	0.907208517766	1.46956855329	0
 16054626	0.924843578389	1.47135756959	0
 16055568	6.10126174997	1.47222877091	0
 16056850	6.11353981879	1.48005058894	0
 16057300	6.11211259104	1.48280168186	0
 16057487	6.11211259104	1.48394464689	0
 16057936	6.10734213118	1.48668898492	0
 16058284	6.10734213118	1.48881434014	0
 16058975	6.10919948236	1.49303451377	0
 16059028	6.10808507165	1.49335830091	0
 16059181	6.10798731633	1.4942928379	0
 16060136	6.1082805823	1.50012596657	0
 16060592	6.11700035729	1.50291134228	0
 16063744	6.07520018034	1.52219212749	0
 16064137	4.80500658993	1.52457968204	0
