Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 22916208	23.2848159526	0.14672790387	0
 22916231	3.23667412774	0.147263454465	0
 22918281	1.75022061276	0.153898636427	0
 22918379	0.82560427069	0.154070157941	0
 22918657	0.532783028266	0.154299676405	0
 22920025	0.525718311527	0.155028523217	0
 22925624	0.550862340898	0.157972019553	0
 22927142	0.553089118407	0.158808228851	0
 22927167	0.554785710795	0.158822056079	0
 22927952	0.557118525328	0.159257563392	0
 22928731	0.557476400285	0.159691558352	0
 22929906	0.55986223333	0.160346592791	0
 22932511	0.617413828234	0.161805033975	0
 22932646	0.687636847533	0.161888385704	0
 22933304	0.948646982686	0.162340849663	0
 22933317	1.17970165849	0.162353183094	0
 22935127	1.18917871753	0.164488442698	0
 22937838	1.1906764905	0.167712306228	0
 22939192	1.19235982826	0.169324482541	0
 22940670	1.20190316044	0.171086790049	0
 22941092	1.20756288661	0.17159399297	0
 22942366	1.20914018735	0.173132428486	0
 22944196	1.58558487801	0.175345154763	0
 22945405	9.78835723486	0.177262126549	0
 22946061	15.6994309147	0.183683288683	0
 22947334	15.6994309147	0.203668664543	0
 22947667	15.6689585249	0.208896574812	0
 22948004	11.8375624921	0.214177014498	0
 22948024	6.95661199342	0.214413766013	0
 22948429	6.66518248694	0.217231193605	0
 22948499	2.5294601946	0.217697756511	0
 22949828	2.53969276744	0.221059408527	0
 22953581	6.37670876251	0.230590875165	0
 22953746	10.0843728426	0.23164303284	0
 22953820	13.8454000552	0.232389276351	0
 22955013	14.0192875203	0.248906838577	0
 22957656	6.01749508829	0.285959815891	0
 22958104	1.04457072573	0.288655653478	0
 22959143	0.926047841896	0.289740962303	0
 22960499	0.915218810796	0.29099668323	0
 22960700	0.910407380822	0.291180641561	0
 22960868	0.903369173338	0.29133359069	0
 22960938	0.896582803787	0.29139682587	0
 22962184	0.893282401408	0.292513968335	0
 22962359	0.88902766581	0.292670293418	0
 22963370	0.885568207895	0.293569100348	0
 22964125	0.878689055948	0.29423770355	0
 22965658	0.872538908542	0.295584734284	0
 22965724	0.871239954995	0.295642321666	0
 22967644	14.3820534349	0.297315102114	0
 22968294	14.3820534349	0.30666343751	0
 22969232	14.2503952146	0.320153803075	0
 22969282	13.3390600099	0.320866322836	0
 22969889	4.6831649392	0.328963132394	0
 22971564	2.65396091568	0.336807433336	0
 22972196	2.33819591214	0.338484737589	0
 22975738	2.38369905016	0.346766626821	0
 22975853	2.4196058375	0.34704075241	0
 22976461	2.46324007297	0.348511872972	0
 22976911	2.46003245299	0.349620331004	0
 22980684	2.18400482427	0.358902032734	0
 22981275	2.07184416189	0.36019278034	0
 22984844	2.03751467529	0.367587191372	0
 22985688	2.02038969588	0.369306854766	0
 22986435	2.00386117473	0.370816085033	0
 22990283	1.99755197179	0.378526943682	0
 22990345	1.97776281214	0.37865079095	0
 22990854	1.9435526172	0.379657471996	0
 22992389	1.93791940028	0.382640826324	0
 22994595	1.93740246979	0.386915875964	0
 22995138	1.93650115508	0.387967885187	0
 22996792	1.93606375236	0.391170858098	0
 22997438	1.93468527104	0.39242155552	0
 22997620	1.93306820642	0.39277366869	0
 22999857	1.93350560915	0.397097942043	0
 22999878	1.93373093783	0.397138544945	0
 23000272	1.93175599825	0.397900435544	0
 23001299	1.92510217498	0.399884348503	0
 23003270	0.813330485135	0.403678725686	0
 23004703	0.678756246753	0.404844227661	0
 23004808	0.581202184458	0.404915497796	0
 23004893	0.489268084446	0.40496489912	0
 23005461	0.224361088652	0.405242803604	0
 23005667	0.114665787082	0.405289022492	0
 23006910	0.113671689979	0.405431552158	0
 23008618	0.113287305767	0.405625703299	0
 23010510	0.113247541882	0.405840042563	0
 23013126	0.113088486346	0.40613629808	0
 23014228	0.112836648414	0.406260922069	0
 23016558	0.112770375273	0.406523831592	0
 23017052	0.112677592877	0.406579539468	0
 23017438	0.112439009573	0.406623033205	0
 23021113	0.112439009573	0.407036246233	0
 23021238	0.112439009573	0.407050301441	0
 23022839	0.112730611389	0.407230316521	0
 23027706	0.121028008536	0.407778975942	0
 23031067	0.203856179091	0.408185751198	0
 23032325	0.412563552041	0.408442201741	0
 23033803	0.601190163526	0.409051971626	0
 23036756	24.7138769282	0.4108272859	0
 23038344	24.7138769282	0.450072921985	0
 23040028	24.7138769282	0.491691091421	0
 23040248	24.7138769282	0.497128143815	0
 23040856	24.7138769282	0.512154181306	0
 23042155	24.7138769282	0.544257508058	0
 23043159	23.6142729869	0.569070239328	0
 23043239	21.9201724692	0.570959381697	0
 23043896	1.43356754914	0.585360935341	0
 23044931	1.35914281275	0.586844676959	0
 23045127	1.29252505228	0.587111069798	0
 23046360	1.23672306828	0.588704753254	0
 23046404	1.18874131481	0.588759168804	0
 23046855	1.11044622704	0.589295290673	0
 23047266	0.900188062611	0.589751684629	0
 23048542	0.728196009303	0.590900324067	0
 23050981	0.674461747272	0.592676393855	0
 23051439	0.645142510071	0.592985298263	0
 23052632	0.630999821964	0.593754953423	0
 23053839	0.62315308217	0.594516569652	0
 23057858	3.00846919695	0.59702102234	0
 23058029	8.83109474395	0.597535470241	0
 23059394	9.25870229881	0.609589914235	0
 23059653	9.34900607957	0.611987919005	0
 23059985	0.0	0.615091788388	1
 23061244	0.0	0.615091788388	1
 23062802	0.0	0.615091788388	1
 23062856	0.0	0.615091788388	1
 23064067	0.0	0.615091788388	1
 23064462	0.0	0.615091788388	1
 23064925	0.0	0.615091788388	1
 23065646	0.0	0.615091788388	1
 23065667	0.0	0.615091788388	1
 23065921	0.0	0.615091788388	1
 23066736	0.0	0.615091788388	1
 23069646	0.0	0.615091788388	1
 23069771	0.0	0.615091788388	1
 23070370	0.0	0.615091788388	1
 23070491	0.0	0.615091788388	1
 23071652	0.0	0.615091788388	1
 23076423	0.0	0.615091788388	1
 23076789	0.0	0.615091788388	1
 23077857	0.0	0.615091788388	1
 23078384	0.0	0.615091788388	1
 23080781	0.0	0.615091788388	1
 23081204	0.0	0.615091788388	1
 23083799	0.0	0.615091788388	1
 23084443	0.0	0.615091788388	1
 23086929	0.0	0.615091788388	1
 23090818	0.0	0.615091788388	1
 23093958	0.0	0.615091788388	1
 23094223	0.0	0.615091788388	1
 23096921	0.0	0.615091788388	1
 23102295	0.0	0.615091788388	1
 23105196	0.0	0.615091788388	1
 23109890	0.0	0.615091788388	1
 23116232	0.0	0.615091788388	1
 23138471	0.0	0.615091788388	1
 23140114	0.0	0.615091788388	1
 23155096	0.0	0.615091788388	1
 23161330	0.0	0.615091788388	1
 23162843	0.0	0.615091788388	1
 23164315	0.0	0.615091788388	1
 23164467	0.0	0.615091788388	1
 23164749	0.0	0.615091788388	1
 23165833	0.0	0.615091788388	1
 23175280	0.0	0.615091788388	1
 23187753	0.0	0.615091788388	1
 23191067	0.0	0.615091788388	1
 23191509	0.0	0.615091788388	1
 23205118	0.0	0.615091788388	1
 23218491	0.0	0.615091788388	1
 23222248	0.0	0.615091788388	1
 23222284	0.0	0.615091788388	1
 23226254	0.0	0.615091788388	1
 23624148	0.0	0.615091788388	1
 23648792	0.0	0.615091788388	1
 23654207	0.0	0.615091788388	1
 23667412	0.0	0.615091788388	1
 23668424	0.0	0.615091788388	1
 23683783	0.0	0.615091788388	1
 23688442	0.0	0.615091788388	1
 23688944	0.0	0.615091788388	1
 23689202	0.0	0.615091788388	1
 23689236	0.0	0.615091788388	1
 23699882	0.0	0.615091788388	1
 23702085	0.0	0.615091788388	1
 23704109	0.0	0.615091788388	1
 23704631	0.0	0.615091788388	1
 23708446	0.0	0.615091788388	1
 23710711	0.0	0.615091788388	1
 23711283	0.0	0.615091788388	1
 23713743	0.0	0.615091788388	1
 23714864	0.0	0.615091788388	1
 23718476	0.0	0.615091788388	1
 23721954	0.0	0.615091788388	1
 23722646	0.0	0.615091788388	1
 23727286	0.0	0.615091788388	1
 23727655	0.0	0.615091788388	1
 23728566	0.0	0.615091788388	1
 23730704	0.0	0.615091788388	1
 23731123	0.0	0.615091788388	1
 23731691	0.0	0.615091788388	1
 23733128	0.0	0.615091788388	1
 23734682	0.0	0.615091788388	1
 23735054	0.0	0.615091788388	1
 23736658	0.0	0.615091788388	1
 23736760	0.0	0.615091788388	1
 23738588	0.0	0.615091788388	1
 23739070	0.0	0.615091788388	1
 23739938	0.0	0.615091788388	1
 23742051	0.0	0.615091788388	1
 23745962	0.0	0.615091788388	1
 23747125	0.0	0.615091788388	1
 23747775	0.0	0.615091788388	1
 23748405	0.0	0.615091788388	1
 23749926	0.0	0.615091788388	1
 23750690	0.0	0.615091788388	1
 23752868	0.0	0.615091788388	1
 23753363	0.0	0.615091788388	1
 23753884	0.0	0.615091788388	1
 23753951	0.0	0.615091788388	1
 23754678	0.0	0.615091788388	1
 23755449	0.0	0.615091788388	1
 23755713	0.0	0.615091788388	1
 23759672	4.61212013297	0.615091788388	0
 23759809	4.51673982967	0.615723648435	0
 23762348	3.31385582675	0.62719165069	0
 23763173	1.71687196864	0.629925582079	0
 23764447	1.37655939398	0.632112876702	0
 23766313	1.37877291687	0.634681537459	0
 23766426	1.38278906916	0.634837338984	0
 23768533	1.58266885984	0.637750874558	0
 23768865	1.77923499352	0.63827632115	0
 23769160	3.15841880385	0.638801195142	0
 23769949	3.15074437422	0.641293187154	0
 23771443	1.16329242899	0.646000399965	0
 23772551	0.84181468077	0.647289327711	0
 23772800	0.694489490224	0.647498940375	0
 23772934	0.62046239268	0.647592001118	0
 23774252	0.619097165993	0.648409770578	0
 23774852	0.625406368935	0.648781228878	0
 23776014	0.675694427679	0.649507950973	0
 23776268	0.736095767608	0.649679577198	0
 23777165	0.803495551137	0.650339855168	0
 23778651	0.816007919997	0.651533849292	0
 23781307	0.956414194712	0.65370116654	0
 23781646	1.10799412085	0.654025391972	0
 23782134	2.26556055054	0.65456609199	0
 23782201	2.27951767385	0.654717885315	0
 23782399	2.27951767385	0.655169229258	0
 23782767	29.5668734163	0.656008092133	0
 23784448	29.5668734163	0.705710006041	0
 23785438	10.1251043146	0.734981211121	0
 23785668	9.56204771589	0.737309984318	0
 23785819	1.12604692423	0.73875385469	0
 23787953	0.980246015908	0.741156837898	0
 23788330	0.86259793752	0.741526391508	0
 23788644	0.759914334177	0.74179724718	0
 23789348	0.656793328109	0.742332226501	0
 23792773	0.637587372094	0.744581743649	0
 23793887	0.631583025597	0.745292015425	0
 23794670	0.626413720666	0.745786545597	0
 23795436	0.624849674558	0.746266379037	0
 23796444	0.623563975639	0.746896227032	0
 23797866	0.621429980527	0.747782935138	0
 23799221	0.621045596314	0.748624972496	0
 23801101	0.621045596314	0.749792538217	0
 23803295	0.62107210557	0.751155112653	0
 23811322	0.624425526461	0.756140457928	0
 23811592	0.625923299429	0.75630905282	0
 23813662	0.641378195711	0.757604713917	0
 23814372	0.673586941822	0.758060092569	0
 23814666	0.677762149651	0.758258127315	0
 23816119	4.46401291937	0.759242915692	0
 23817238	4.45488048065	0.764238146268	0
 23817521	4.43165837235	0.765498877444	0
 23817721	4.38777229894	0.766385209119	0
 23820050	3.36499218169	0.776604331161	0
 23823913	2.80872195255	0.789603295972	0
 23823937	2.24777283972	0.789670705034	0
 23824740	0.855718785573	0.791475665935	0
 23826761	0.712595312112	0.793205074131	0
 23829074	0.701143313495	0.794853307008	0
 23829846	0.683991824825	0.795394588904	0
 23831019	0.677550075603	0.79619691142	0
 23833384	0.686483694894	0.797799317747	0
 23833737	0.711269849309	0.798041646809	0
 23834135	0.987748135373	0.798324732527	0
 23837271	14.0868198501	0.801422309938	0
 23842286	14.0868198501	0.872067711817	0
 23842379	14.0868198501	0.873377785997	0
 23844725	1.34423135622	0.906425465233	0
 23845197	1.3507923971	0.907059943069	0
 23846626	1.36205883092	0.908990225153	0
 23846850	1.37213234822	0.909295325483	0
 23847797	1.37553878763	0.910594734989	0
 23848747	1.4049375526	0.911901496837	0
 23849095	1.43263972518	0.912390414999	0
 23849818	1.43672215061	0.913426213812	0
 23850309	1.44266022397	0.914131644998	0
 23850588	1.44833320476	0.914534146962	0
 23850729	1.45391340316	0.914738362341	0
 23851828	1.51891409902	0.916336213052	0
 23852106	1.52283746892	0.916758471039	0
 23852537	1.45228308392	0.91741481371	0
 23852883	1.17982095015	0.917917303286	0
 23853079	0.652220481439	0.918148548828	0
 23853206	0.197480703009	0.918231380975	0
 23855811	0.19074735197	0.918745818273	0
 23856307	0.188441046693	0.918840428482	0
 23861817	0.67165176613	0.919878739047	0
 23862437	1.1139719581	0.920295162347	0
 23862835	1.26862695794	0.920738523027	0
 23865946	1.26818955522	0.924685222395	0
 23867106	1.26978011058	0.926156321749	0
 23868343	1.26662550911	0.927727040236	0
 23869168	1.26775215249	0.928772005949	0
 23870620	15.6028842041	0.930612782181	0
 23874362	14.595744548	0.988998774475	0
 23875145	2.22651241636	1.00042724215	0
 23875797	1.98822071365	1.00187892878	0
 23877971	1.99274054181	1.0062013213	0
 23879149	1.99733989774	1.00854876894	0
 23880551	1.99747244402	1.01134903974	0
 23882271	1.99837375872	1.01478469235	0
 23886941	2.01109820163	1.024117097	0
 23888266	2.02589036651	1.02678180212	0
 23889033	2.05336721042	1.02833566072	0
 23889739	2.06756291704	1.02978533795	0
 23890278	2.08834617379	1.03089975393	0
 23893463	2.09877756605	1.03755113703	0
 23893689	2.11335765688	1.03802546052	0
 23894745	2.12056817453	1.0402571661	0
 23895635	2.131383951	1.04214447138	0
 23895879	2.15016575892	1.04266452996	0
 23898548	1.82915192267	1.04840332264	0
 23899345	1.10155237163	1.04986115676	0
 23900905	0.556760650372	1.05157957819	0
 23901583	0.340100500604	1.05195706205	0
 23907160	0.339225695154	1.05385380197	0
 23907813	0.338788292429	1.05407531596	0
 23908687	0.338324380448	1.05437141773	0
 23911405	0.352334522275	1.05529098273	0
 23913698	1.35357586898	1.05609888677	0
 23914637	1.41303613032	1.05736989426	0
 23916900	1.46506054534	1.06056759448	0
 23919506	1.46875858656	1.06438554237	0
 23923575	1.52851044971	1.0703619216	0
 23928230	1.51855622406	1.07747713714	0
 23929094	1.49591731939	1.07878917036	0
 23929107	1.4817348674	1.07880861622	0
 23931398	1.47986596485	1.08220327094	0
 23935812	1.47964063617	1.08873539949	0
 23936717	1.23228276789	1.0900744748	0
 23936783	0.875958602574	1.0901558052	0
 23936872	0.557012488304	1.09023376494	0
 23939194	0.542220323423	1.09152714889	0
 23939437	0.53693172684	1.09165890785	0
 23940401	0.537567948985	1.09217651035	0
 23947116	0.710395043859	1.0957862784	0
 23949274	1.44312413595	1.09731931133	0
 23952738	2.06015357997	1.10231829296	0
 23953241	17.8043851374	1.10335455039	0
 23953590	21.1758853415	1.10956828157	0
 23953870	21.3465386773	1.11549752867	0
 23955204	21.3465386773	1.14397381129	0
 23955391	21.3465386773	1.14796561483	0
 23955532	21.3465386773	1.15097547577	0
 23955968	21.2804378474	1.16028256673	0
 23956478	21.2804378474	1.17113559004	0
 23958005	21.1782711745	1.20363081903	0
 23958294	20.4866181747	1.20975133969	0
 23958630	0.920905046221	1.21663484313	0
 23965403	0.912143737094	1.22287213309	0
 23966711	0.915417630217	1.22406521662	0
 23967644	1.02527198732	1.22491930111	0
 23969670	2.85633257643	1.22699650279	0
 23970136	4.17976742128	1.22832755375	0
 23970403	4.36934836598	1.22944355101	0
 23970937	4.8790815961	1.23177678306	0
 23973500	4.91174099957	1.24428186983	0
 23973973	4.92093971142	1.2466051238	0
 23974642	4.92093971142	1.24989723143	0
 23974691	4.91500163806	1.2501383583	0
 23974858	4.83304827296	1.25095916307	0
 23975482	3.67409010733	1.25397498594	0
 23976005	0.339729371019	1.25589653455	0
 23978955	0.33918593127	1.25689873553	0
 23986218	0.339146167386	1.25936224334	0
 23987788	0.339146167386	1.25989470296	0
 23994281	0.340405357049	1.26209677914	0
 23997489	0.341916384644	1.26318880011	0
 23999992	0.356496475477	1.26404461566	0
 24000079	0.362023655365	1.26407563149	0
 24000638	0.365787969725	1.26427800315	0
 24001273	0.384715578551	1.26451027857	0
 24001493	0.400607877558	1.264594916	0
 24002327	2.54476928998	1.26492902276	0
 24004754	15.3669650798	1.27110517707	0
 24006160	15.3669650798	1.29271113003	0
 24006370	15.3669650798	1.29593819322	0
 24007729	15.3669650798	1.31682189885	0
 24008135	15.3669650798	1.32306088672	0
 24008242	15.3669650798	1.32470515116	0
 24008465	7.88800145041	1.32813198546	0
 24009503	7.41042394789	1.33631972972	0
 24009581	0.777702044992	1.33689774284	0
 24015406	0.779822785477	1.34142785792	0
 24015670	0.781917016706	1.34163373145	0
 24016802	0.78383893777	1.34251886093	0
 24017424	0.783600354465	1.34300640856	0
 24018003	0.78014089655	1.34346011316	0
 24020760	0.791804969215	1.34561096153	0
 24022222	1.5941871316	1.34676858098	0
 24023447	3.4924884487	1.34872145955	0
 24023667	4.06185425033	1.3494898078	0
 24025162	4.06185425033	1.35556227911	0
 24025547	4.05095894609	1.35712609326	0
 24025788	4.05126380253	1.35810237482	0
 24026111	4.04537874769	1.35941093267	0
 24026659	4.04643911793	1.36162780102	0
 24027192	4.04643911793	1.363784553	0
 24027532	4.04460997926	1.3651603423	0
 24028050	4.04191928977	1.36725544966	0
 24028086	4.03550404981	1.36740095897	0
 24030576	4.03550404981	1.37744936405	0
 24030956	1.84827835092	1.37898285559	0
 24031053	0.117648078388	1.37916213902	0
 24032071	0.107640834226	1.37928190386	0
 24032075	0.0992108907994	1.37928233464	0
 24034923	0.0989192889828	1.37956488752	0
 24037504	0.102723367227	1.37982019816	0
 24038093	0.302841741214	1.37988070156	0
 24038173	4.95503061471	1.3799049297	0
 24038174	9.4740502404	1.37990988428	0
 24038267	27.5502877987	1.3807909711	0
 24040865	27.5502877987	1.45236661856	0
 24041303	27.5502877987	1.46443364517	0
 24041525	27.5502877987	1.47054980904	0
 24042194	27.5502877987	1.48898095119	0
 24042255	27.5658619866	1.49066151873	0
 24042997	27.5658619866	1.5111153887	0
 24043143	27.5658619866	1.51514000407	0
 24043465	27.5658619866	1.52401621227	0
 24043825	27.5658619866	1.53393992179	0
 24045928	0.312199508603	1.59191093023	0
 24046717	0.311735596622	1.59215725557	0
 24047188	0.312053707694	1.59230408238	0
 24047278	0.311921161414	1.59233216761	0
 24047607	0.311258430012	1.59243479024	0
 24049764	0.718785223402	1.59310617427	0
 24050258	1.05432613196	1.59346125382	0
 24050575	1.32749076102	1.5937954759	0
 24052041	1.47476293305	1.59574157738	0
 24052499	1.47787777064	1.59641701864	0
 24052523	1.4827289645	1.59645248803	0
 24052546	1.48606913076	1.59648659086	0
 24052694	1.48809708885	1.59670652888	0
 24053081	1.48922373223	1.59728242259	0
 24053317	1.48951533405	1.59763387833	0
 24053331	1.48852123695	1.59765473183	0
 24054341	1.49036363024	1.59915813802	0
 24054364	1.49121192644	1.59919241714	0
 24054829	1.49358450486	1.59988583035	0
 24055032	1.50353873051	1.60018902864	0
 24055625	1.50453282761	1.60108062638	0
 24055830	1.50559319785	1.60138905627	0
 24056437	1.5068921514	1.60230295094	0
 24057739	1.51603784474	1.60426492484	0
 24058740	1.52193615421	1.60578247769	0
 24058888	1.52319534387	1.60600772419	0
 24059307	1.53118788457	1.60664594381	0
 24059713	1.54258686468	1.60726760574	0
 24059927	1.55507272428	1.60759772021	0
 24060720	1.56415214448	1.60883089236	0
 24061497	1.5860090261	1.61004623837	0
 24061557	1.60343886196	1.61014139864	0
 24065085	1.60423413964	1.61579833074	0
 24069363	1.65857811456	1.62266124444	0
 24069871	1.76151355584	1.6235038027	0
 24070846	1.96767604021	1.62522127776	0
 24071150	2.08763042387	1.62581945249	0
 24071609	2.08837268304	1.62677767462	0
 24071761	2.0449902855	1.62709510705	0
 24071952	1.6363235941	1.62748569974	0
 24072445	0.463580615325	1.62829240688	0
 24074013	0.450405515064	1.62901930129	0
 24076912	0.456608680982	1.63032502795	0
 24077826	1.84214145814	1.63074236847	0
 24077969	6.57202896115	1.6310057936	0
 24078301	6.73689002458	1.63318770817	0
 24079785	6.73689002458	1.64318525259	0
 24080407	6.40077916701	1.64737559853	0
 24080936	1.9110655239	1.6507616099	0
 24082733	1.19343345313	1.65419579522	0
 24082747	0.485106131245	1.65421250268	0
 24085905	0.48460245538	1.65574446861	0
 24088722	0.48534471455	1.65710959324	0
 24089418	0.485980936695	1.65744739273	0
 24089714	0.486073719091	1.65759124389	0
 24090025	0.486312302396	1.65774241292	0
 24091147	0.486325557024	1.65828805559	0
 24091793	0.486365320908	1.65860222076	0
 24091991	0.486975033797	1.65869852226	0
 24093230	1.84827835092	1.65930188353	0
 24093296	27.7385830445	1.65942386985	0
 24096900	27.7385830445	1.7593937233	0
 24096906	27.7385830445	1.75956015503	0
 24096986	27.5117035765	1.76177924088	0
 24097498	23.4725677586	1.77586523364	0
 24097803	17.1066217541	1.78302436708	0
 24098594	10.7101768504	1.79655570535	0
 24099911	10.0476177591	1.81066100745	0
 24100114	6.68103502206	1.81270067468	0
 24103730	6.66670676916	1.83685929668	0
 24103805	6.19428531694	1.83735929969	0
 24104152	1.83608409313	1.83950871656	0
 24104547	0.962657124513	1.84023397004	0
 24106065	0.925027235538	1.8416952835	0
 24106207	0.902560641028	1.84182663687	0
 24106312	0.840568745735	1.84192140613	0
 24106808	0.824769229124	1.84233832781	0
 24112081	0.830601265457	1.84668733695	0
 24112281	0.840528981851	1.8468534572	0
 24115197	0.813410012903	1.84930443939	0
 24115227	0.791632659051	1.84932884116	0
 24117029	0.782049562986	1.85075536388	0
 24117257	0.77058430974	1.85093367044	0
 24123835	0.77240019378	1.85600257421	0
 24126080	3.74416732572	1.85773661225	0
 24126392	5.66186016363	1.85890479298	0
 24129208	3.03505798078	1.87484859152	0
 24129647	1.23556991564	1.87618098119	0
 24129772	0.380871736422	1.8763354281	0
 24130661	0.381017537331	1.87667402287	0
 24130888	0.382289981622	1.8767605133	0
 24132512	0.382661111206	1.87738135344	0
 24133897	0.393821508007	1.87791133842	0
 24134482	0.399043831451	1.87814172374	0
 24135355	0.389195642825	1.87849008982	0
 24135613	0.380699426258	1.87859050159	0
 24136844	0.379957167088	1.87905914282	0
 24138034	0.388798003984	1.87951129132	0
 24138823	0.606200412921	1.87981805378	0
 24139079	1.82781320524	1.87997324029	0
 24139320	2.79033778348	1.88041374327	0
 24140456	2.72018103732	1.88358356768	0
 24141018	2.68766743476	1.88511230876	0
 24142775	2.57239193479	1.88983454039	0
 24144958	5.93783477383	1.89545007298	0
 24145047	8.44982536869	1.8959785403	0
