Position(bp)	Rate(cM/Mb)	Map(cM)	Filtered
 23065667	0.0	0.787104601984	1
 23065921	0.0	0.787104601984	1
 23066736	0.0	0.787104601984	1
 23069646	0.0	0.787104601984	1
 23069771	0.0	0.787104601984	1
 23070370	0.0	0.787104601984	1
 23070491	0.0	0.787104601984	1
 23071652	0.0	0.787104601984	1
 23076423	0.0	0.787104601984	1
 23076789	0.0	0.787104601984	1
 23077857	0.0	0.787104601984	1
 23078008	0.0	0.787104601984	1
 23078384	0.0	0.787104601984	1
 23080781	0.0	0.787104601984	1
 23083799	0.0	0.787104601984	1
 23084443	0.0	0.787104601984	1
 23086929	0.0	0.787104601984	1
 23090818	0.0	0.787104601984	1
 23091049	0.0	0.787104601984	1
 23093958	0.0	0.787104601984	1
 23094223	0.0	0.787104601984	1
 23096921	0.0	0.787104601984	1
 23102295	0.0	0.787104601984	1
 23105196	0.0	0.787104601984	1
 23114374	0.0	0.787104601984	1
 23116232	0.0	0.787104601984	1
 23140114	0.0	0.787104601984	1
 23155096	0.0	0.787104601984	1
 23161330	0.0	0.787104601984	1
 23162843	0.0	0.787104601984	1
 23164315	0.0	0.787104601984	1
 23164467	0.0	0.787104601984	1
 23164749	0.0	0.787104601984	1
 23165833	0.0	0.787104601984	1
 23175280	0.0	0.787104601984	1
 23191509	0.0	0.787104601984	1
 23205118	0.0	0.787104601984	1
 23222284	0.0	0.787104601984	1
 23226254	0.0	0.787104601984	1
 23228712	0.0	0.787104601984	1
 23624148	0.0	0.787104601984	1
 23648792	0.0	0.787104601984	1
 23654207	0.0	0.787104601984	1
 23668424	0.0	0.787104601984	1
 23683783	0.0	0.787104601984	1
 23688944	0.0	0.787104601984	1
 23704109	0.0	0.787104601984	1
 23708446	0.0	0.787104601984	1
 23711283	0.0	0.787104601984	1
 23713743	0.0	0.787104601984	1
 23721954	0.0	0.787104601984	1
 23722646	0.0	0.787104601984	1
 23727655	0.0	0.787104601984	1
 23728566	0.0	0.787104601984	1
 23730704	0.0	0.787104601984	1
 23731123	0.0	0.787104601984	1
 23731691	0.0	0.787104601984	1
 23733128	0.0	0.787104601984	1
 23734682	0.0	0.787104601984	1
 23735054	0.0	0.787104601984	1
 23736658	0.0	0.787104601984	1
 23736760	0.0	0.787104601984	1
 23738588	0.0	0.787104601984	1
 23739070	0.0	0.787104601984	1
 23739938	0.0	0.787104601984	1
 23745962	0.0	0.787104601984	1
 23747125	0.0	0.787104601984	1
 23747775	0.0	0.787104601984	1
 23750690	0.0	0.787104601984	1
 23753800	0.0	0.787104601984	1
 23753884	0.0	0.787104601984	1
 23753951	0.0	0.787104601984	1
 23755449	0.0	0.787104601984	1
 23755713	0.0	0.787104601984	1
 23762348	0.0	0.787104601984	1
 23764447	0.0	0.787104601984	1
 23766313	0.0	0.787104601984	1
 23766426	0.0	0.787104601984	1
 23769205	0.0	0.787104601984	1
 23771443	0.0	0.787104601984	1
 23772934	0.0	0.787104601984	1
 23774252	0.0	0.787104601984	1
 23774852	0.0	0.787104601984	1
 23776014	0.0	0.787104601984	1
 23776268	0.0	0.787104601984	1
 23777165	0.0	0.787104601984	1
 23778651	0.0	0.787104601984	1
 23781307	0.0	0.787104601984	1
 23781646	0.0	0.787104601984	1
 23782134	0.0	0.787104601984	1
 23782399	0.0	0.787104601984	1
 23782767	13.7484461526	0.787104601984	0
 23783070	14.911741969	0.791270382652	0
 23784448	14.911741969	0.811818761205	0
 23785438	4.22784108502	0.826581386799	0
 23785668	2.57272247304	0.827553790666	0
 23785819	1.47574007739	0.827942270694	0
 23788330	0.428456173547	0.83164785545	0
 23789348	0.277584259161	0.832084023458	0
 23792773	0.27633030226	0.833034748501	0
 23793887	0.27620490657	0.83334258029	0
 23795436	0.274156776967	0.833770422025	0
 23799221	0.271251776814	0.834808104799	0
 23801101	0.270478503392	0.835318059811	0
 23803295	0.270478503392	0.835911488644	0
 23811592	0.314471491311	0.83815564933	0
 23813662	0.781047954627	0.838806605526	0
 23814372	0.849827490608	0.839361149156	0
 23816119	1.91169909305	0.840845798597	0
 23817238	1.92106197124	0.842984988461	0
 23817721	1.91606704292	0.843912862229	0
 23820050	1.91736279839	0.848375381348	0
 23824740	1.93314175605	0.8573678135	0
 23826761	1.9528079801	0.861274693866	0
 23833737	1.95571298025	0.874897480998	0
 23833777	1.95778200914	0.874975709099	0
 23834135	1.9578238077	0.875676595769	0
 23842286	1.96890042699	0.89163481702	0
 23842379	1.99663377377	0.891817926076	0
 23844725	2.00307075252	0.896502027739	0
 23845197	2.02252798376	0.897447477803	0
 23846850	2.06269640313	0.900790717083	0
 23847797	2.09513208829	0.902744089343	0
 23849095	0.089574321244	0.905463570752	0
 23849818	0.00873589973868	0.905528333446	0
 23850588	0.00873589973868	0.905535060925	0
 23851828	0.00873589973868	0.905545893023	0
 23852106	0.00873589973868	0.905548321519	0
 23852537	0.00873589973868	0.90555208757	0
 23853079	0.00873589973868	0.905556821257	0
 23853206	0.00873589973868	0.905557931009	0
 23862437	0.00873589973868	0.905638572977	0
 23870620	26.1876150064	0.90571005897	0
 23874362	25.7372354863	1.00370411353	0
 23875145	22.0351994289	1.02385636919	0
 23875797	3.30616186402	1.03822331913	0
 23877971	3.2683341642	1.0454109144	0
 23879149	3.26747729365	1.04926101142	0
 23880551	1.25755157674	1.05384201483	0
 23882271	0.811477308741	1.0560050048	0
 23886941	0.772521047705	1.05979460258	0
 23888266	0.754965651101	1.06081819296	0
 23889033	0.749260147205	1.06139725145	0
 23889739	0.742906765577	1.06192622899	0
 23893463	0.742488779943	1.06469281529	0
 23893689	0.74232158569	1.06486061771	0
 23894745	0.741360218733	1.06564450797	0
 23895635	0.736657880357	1.06630431919	0
 23895879	0.731683851319	1.06648406346	0
 23898548	0.727733887083	1.06843692787	0
 23900905	0.721902987497	1.0701521967	0
 23901583	0.714901728137	1.07064164743	0
 23906387	0.713459677701	1.07407603475	0
 23907160	0.715340613052	1.07462753962	0
 23907813	0.710930864619	1.07509465738	0
 23908687	0.709781404127	1.07571600974	0
 23911405	0.709551512029	1.07764519526	0
 23913698	0.709551512029	1.07927219807	0
 23914637	0.709906799817	1.07993846717	0
 23919506	0.709906799817	1.08339500355	0
 23923167	0.716009390065	1.08599397134	0
 23923575	34.5606405174	1.08628610359	0
 23928230	34.5606405174	1.24716588561	0
 23929094	16.9824636963	1.27702627768	0
 23929107	3.1728871448	1.27724705142	0
 23931398	2.59529369725	1.28451613508	0
 23931507	0.483442183625	1.28479902149	0
 23935812	0.379823545098	1.28688024092	0
 23936670	0.351797608376	1.28720612969	0
 23936717	0.331859693662	1.28722266311	0
 23936783	0.299047821437	1.28724456556	0
 23940401	0.2965817062	1.28832652137	0
 23947116	0.310646922765	1.29031806826	0
 23949274	1.04203818414	1.29098844407	0
 23949665	1.73637501911	1.29139587975	0
 23952738	1.7404921776	1.29673176104	0
 23953241	1.74187153019	1.29760722777	0
 23953590	47.0512007048	1.29821514189	0
 23953870	49.9048722213	1.31138947851	0
 23955204	49.9048722213	1.377962577	0
 23955391	49.9048722213	1.38729478759	0
 23955532	49.9048722213	1.39433137509	0
 23955968	49.9048722213	1.41608989938	0
 23956478	49.9048722213	1.44154138526	0
 23958005	1.01511990935	1.51774612462	0
 23958630	1.01842199585	1.51838057456	0
 23966711	1.08011667535	1.52661044208	0
 23969670	2.82976273832	1.52980650862	0
 23970136	8.41007993743	1.53112517806	0
 23970403	9.91112904492	1.53337066794	0
 23973500	9.92657361407	1.56406543457	0
 23973973	9.92657361407	1.56876070481	0
 23974642	9.18387584131	1.57540158323	0
 23974691	8.427781629	1.57585159283	0
 23974858	4.47133861577	1.57725903196	0
 23975482	1.33408474622	1.58004914667	0
 23976005	0.577927836062	1.58074687337	0
 23978955	0.57702916695	1.58245176153	0
 23986218	0.575712512205	1.58664272375	0
 23987788	0.575670713641	1.5875465926	0
 23994281	0.57803233247	1.59128442286	0
 23995786	0.57677837557	1.59215436173	0
 23997489	0.574604850276	1.59313661333	0
 24000079	0.573936073263	1.59462484073	0
 24000638	0.572682116362	1.59494567188	0
 24001273	0.592829023894	1.59530932356	0
 24002327	4.58208390935	1.5959341661	0
 24002782	11.9167704091	1.59801901365	0
 24002950	19.9120414039	1.60002103108	0
 24004754	19.9120414039	1.63594235486	0
 24006160	19.9120414039	1.66393868357	0
 24006370	19.9120414039	1.66812021394	0
 24007729	19.9120414039	1.69518067699	0
 24008135	19.8420706089	1.70326496639	0
 24008242	2.90284752633	1.70538806798	0
 24009503	1.7734503448	1.70904855836	0
 24009581	0.256266991856	1.70918688861	0
 24015406	0.324106060161	1.7106796428	0
 24016802	1.15148772225	1.71113209553	0
 24017424	1.80329451902	1.71184832018	0
 24018003	1.88016207701	1.71289242739	0
 24020760	1.88607657373	1.71807603443	0
 24022222	1.89683970379	1.72083347938	0
 24023667	1.90461423657	1.72357441181	0
 24023785	1.91500117956	1.72379915642	0
 24025162	1.91500117956	1.72643611283	0
 24025547	1.91748819408	1.72717338933	0
 24025788	1.91982891362	1.7276355038	0
 24026111	1.92060218705	1.72825560847	0
 24026659	1.92106197124	1.72930809839	0
 24027532	1.92106197124	1.73098518424	0
 24028050	1.91832416534	1.73198029517	0
 24028086	1.91399801404	1.73204935476	0
 24030576	1.90306768972	1.73681521023	0
 24030956	1.89059081857	1.73753837554	0
 24031053	1.87786315603	1.73772176255	0
 24032071	1.8737877961	1.73963342821	0
 24032075	1.87077829954	1.73964092269	0
 24032560	1.86555347912	1.74054825037	0
 24034923	1.8542887663	1.74495655258	0
 24037504	1.84977452146	1.74974247345	0
 24038093	2.02572557385	1.75083199062	0
 24038174	5.06260019354	1.75099607297	0
 24038267	38.8926645215	1.75146689617	0
 24040865	38.8926645215	1.8525100368	0
 24041303	38.8926645215	1.86954502457	0
 24041525	38.8926645215	1.87817919706	0
 24042194	38.8926645215	1.90419838893	0
 24042255	38.8926645215	1.90657084195	0
 24042997	38.8926645215	1.93542919915	0
 24043143	38.8926645215	1.94110752771	0
 24043465	38.8926645215	1.95363096456	0
 24043825	38.8926645215	1.96763232546	0
 24046717	3.09451483853	2.08010991033	0
 24047188	2.51656610319	2.08156742624	0
 24047278	1.18973340771	2.08179391802	0
 24047607	1.02218386655	2.08218534067	0
 24050258	1.0225809529	2.08489514989	0
 24050575	1.0180249095	2.0852193082	0
 24052041	1.02793116901	2.08671173217	0
 24052499	1.011755125	2.08718252402	0
 24052523	0.998086994785	2.08720680689	0
 24053317	0.969496777459	2.08799928885	0
 24054341	0.869075729027	2.08899205279	0
 24055032	0.776032127026	2.0895925832	0
 24055625	0.75170536316	2.09005277076	0
 24055830	0.732248131924	2.09020687161	0
 24056437	0.717054354149	2.09065134499	0
 24057739	0.715236116643	2.09158494934	0
 24058740	0.724097412072	2.09230090231	0
 24059307	0.761402629856	2.09271146451	0
 24059713	0.810557740347	2.09302059415	0
 24059927	0.885753355801	2.09319405401	0
 24060720	0.940572171625	2.09389645588	0
 24061497	0.984293468882	2.09462728077	0
 24065085	0.981660159392	2.09815892498	0
 24069871	0.982935015574	2.10285715038	0
 24071150	0.987031274781	2.10411432577	0
 24071609	0.991545519622	2.10456737204	0
 24071761	0.999131958869	2.10471808721	0
 24076912	1.02477537748	2.10986461682	0
 24077826	1.0289761331	2.11080125993	0
 24077969	1.02933142088	2.11094840341	0
 24078301	42.5540305768	2.1112901422	0
 24079785	42.5540305768	2.1744403229	0
 24080936	0.0317878074223	2.22342001319	0
 24082733	0.0317878074223	2.2234771351	0
 24082747	0.0317878074223	2.22347758026	0
 24083983	0.0313071239439	2.22351687091	0
 24085905	0.0313071239439	2.22357704203	0
 24088722	0.0313907210706	2.22366523491	0
 24089418	0.0312653253806	2.22368708302	0
 24089714	0.0309100375921	2.22369633722	0
 24090025	0.0308473397471	2.22370595089	0
 24091793	0.0308473397471	2.22376048756	0
 24091991	0.0308473397471	2.22376659642	0
 24093230	0.58990312446	2.22380481494	0
 24093296	14.6310855155	2.2238437503	0
 24096906	14.3661871203	2.27666196776	0
 24096986	13.9293921333	2.27781126315	0
 24097498	10.6379433636	2.28494311167	0
 24097803	3.3674176586	2.28818768544	0
 24098594	1.97673765762	2.29085131143	0
 24099911	1.94400938252	2.29345467643	0
 24100114	1.923047403	2.2938493092	0
 24103730	1.16975369444	2.30080304778	0
 24103805	0.606622549797	2.30089078087	0
 24104152	0.350857140701	2.30110127844	0
 24104547	0.271272676096	2.30123986784	0
 24106065	0.271230877533	2.30165165893	0
 24106207	0.27219224449	2.30169017421	0
 24106312	0.27219224449	2.30171875398	0
 24106808	0.272547532278	2.30185376125	0
 24112281	0.331483506592	2.30334541404	0
 24115197	0.332173182887	2.30431202045	0
 24117029	0.330919225986	2.30492056155	0
 24117257	0.329456276269	2.30499601005	0
 24123835	0.334325808899	2.3071631736	0
 24126080	6.77978967208	2.30791373577	0
 24129208	2.25607745644	2.3291209182	0
 24129647	0.61341481634	2.33011133516	0
 24129772	0.174195512732	2.33018801254	0
 24130661	0.17367303069	2.33034287203	0
 24132512	0.174070117042	2.3306643406	0
 24134482	0.198375981626	2.33100725811	0
 24135355	0.314847678381	2.3311804421	0
 24136844	0.415310525376	2.33164924851	0
 24138034	2.12516435605	2.33214346846	0
 24139079	2.40676127729	2.33436426583	0
 24139320	2.79866460719	2.33494429614	0
 24141018	2.17726626525	2.33969642705	0
 24144958	26.7471514746	2.34827485697	0
 24147406	26.7471514746	2.41375188429	0
 24147882	26.7471514746	2.42648352814	0
 24148115	26.7471514746	2.43271561451	0
 24148457	26.721215466	2.44186314023	0
 24150317	0.653353343614	2.49156459975	0
 24151732	0.65517158112	2.49248909619	0
 24152094	0.659706725242	2.49272626751	0
 24152993	0.658013883427	2.49331934314	0
 24155430	0.647417947619	2.49492292413	0
 24158210	0.635233666405	2.49672274519	0
 24158326	0.621858126135	2.49679643187	0
 24159479	0.602379995617	2.49751343607	0
 24160798	0.547226791286	2.49830797451	0
 24166465	0.298190950889	2.50140910815	0
 24167984	0.255013034956	2.50186206037	0
 24168694	0.242975048713	2.50204311921	0
 24168950	0.227007997516	2.50210532174	0
 24170275	0.224165695208	2.50240610629	0
 24172232	0.237645731887	2.50284479894	0
 24173505	0.282307496819	2.50314732231	0
 24175030	0.297250483214	2.50357784124	0
 24175585	0.312569656679	2.50374281599	0
 24175704	0.326028794075	2.50378001044	0
 24177901	0.342309334497	2.5044962957	0
 24177926	0.375267501693	2.50450485396	0
 24178383	0.33071023317	2.50467635137	0
 24178859	0.33071023317	2.50483376894	0
 24180113	0.330626636043	2.50524847966	0
 24180988	0.330898326705	2.50553777797	0
 24181729	0.331044621676	2.50578297461	0
 24186315	0.328265017214	2.50730114441	0
 24186400	0.322747606853	2.50732904704	0
 24186860	0.318985736152	2.50747751135	0
 24189985	0.501478263707	2.5084743423	0
 24190426	2.98911976107	2.50869549432	0
 24191296	2.98193040817	2.51129602747	0
 24193582	54.0885949227	2.51811272109	0
 24194382	54.0885949227	2.56138359703	0
 24196452	1.63528519367	2.67334698852	0
 24198152	1.60015350118	2.67612697335	0
 24198256	1.56211680854	2.67629338806	0
 24199507	1.56408134101	2.67824759629	0
 24200178	1.58098885989	2.67929709552	0
 24201866	1.67399066332	2.68196580421	0
 24202687	2.21751828175	2.68334015143	0
 24203933	0.188825009902	2.68610317858	0
 24205361	0.0416104698079	2.68637282111	0
 24206810	0.0321221959291	2.68643311554	0
 24207885	0.0318923038307	2.68646764533	0
 24210863	0.0318923038307	2.68656262212	0
 24210972	0.0322266923374	2.68656609767	0
 24211554	0.0322266923374	2.68658485268	0
 24211625	0.0325819801259	2.68658714115	0
 24213433	0.228073860881	2.68664604996	0
 24213615	0.599140606958	2.68668756011	0
 24216870	0.602129204237	2.68863776195	0
 24217026	0.60428183025	2.68873169377	0
 24220152	0.223120731125	2.69062067953	0
 24221602	0.083785220221	2.69094420459	0
 24222460	0.0518929163903	2.69101609185	0
 24225558	0.0518929163903	2.69117685539	0
 24225663	0.0518929163903	2.69118230383	0
 24225707	0.0518929163903	2.69118458812	0
 24226167	0.0520183120803	2.69120845928	0
 24226767	2.55527157285	2.69123967027	0
 24226994	4.21197853023	2.69181971729	0
 24227137	4.44358436971	2.69242203041	0
 24227406	3.91142596051	2.69361735438	0
 24227585	0.129721841335	2.69431749912	0
 24227966	0.0843704001078	2.69436692383	0
 24229551	0.0845793929245	2.69450064998	0
 24230707	0.0868783139084	2.69459842309	0
 24231175	0.0878187815836	2.69463908264	0
 24232522	8.88902877549	2.69475737466	0
 24233142	8.90593629436	2.70026857167	0
 24235027	0.287281525856	2.71705626242	0
 24240740	0.287281525856	2.71869750182	0
 24244624	0.309183973048	2.71981330402	0
 24246359	1.40535129672	2.72034973842	0
 24247002	2.24383047738	2.72125337738	0
 24247312	2.55416391092	2.72194896608	0
 24247498	2.88219903603	2.72242404019	0
 24248185	2.92366321087	2.72440411129	0
 24249075	0.0987491058978	2.72700617217	0
 24250273	0.0740252556804	2.72712447256	0
 24251152	0.0739625578354	2.72718954038	0
 24251582	0.0740461549621	2.72722134491	0
 24257659	0.0745895362856	2.72767132316	0
 24257930	0.075258313299	2.72769153695	0
 24259933	0.0779543206347	2.72784227928	0
 24260060	0.0817788891805	2.72785217927	0
 24261250	0.0965337820406	2.72794949678	0
 24261441	0.111602164126	2.72796793413	0
 24262092	0.12127853154	2.72804058839	0
 24265537	0.12777820814	2.7284583922	0
 24267426	0.13191626591	2.72869976427	0
 24268069	0.124455222354	2.72878458819	0
 24270505	0.125228495776	2.72908775944	0
 24272173	6.64415333403	2.72929664149	0
 24272324	8.51750224522	2.73029990941	0
 24273049	5.50543507288	2.7364750975	0
 24274570	0.190538750999	2.74484886493	0
 24278595	0.190434254591	2.74561578288	0
 24279260	0.191291125139	2.74574242208	0
 24280211	0.191291125139	2.74592433988	0
 24280847	0.191291125139	2.74604600087	0
 24286246	0.190977635914	2.74707878067	0
 24286331	0.190643247407	2.74709501523	0
 24286556	0.189995369676	2.74713790892	0
 24287112	0.189242995535	2.74724354642	0
 24288324	0.188908607029	2.74747290977	0
 24294997	13.3040229279	2.74873349592	0
 24296277	12.9217541668	2.76576264653	0
 24296776	6.17914431684	2.77221060158	0
 24296788	0.17929493746	2.77228475014	0
 24298670	0.178354469785	2.77262218368	0
 24300574	0.177936484151	2.77296176983	0
 24302063	0.177936484151	2.77322671839	0
 24303793	0.177957383433	2.77353454809	0
 24304718	0.177957383433	2.77369915919	0
 24306026	0.177999181996	2.77393192703	0
 24308586	0.178145476968	2.77438760452	0
 24314564	0.178187275531	2.77545255876	0
 24314675	0.178751556136	2.77547233784	0
 24315868	0.17891875039	2.77568558784	0
 24315960	0.179315836741	2.77570204812	0
 24317333	0.179650225248	2.77594825002	0
 24319693	24.8401129213	2.77637222329	0
 24321414	24.8401129213	2.81912205715	0
 24321749	24.8401129213	2.82744349487	0
 24321840	24.8401129213	2.82970394655	0
 24322045	24.4177384387	2.83479616939	0
 24322419	0.305254908094	2.8439284031	0
 24323616	0.305275807375	2.8442937936	0
 24324661	0.305004116714	2.84461280651	0
